6332, 1.42451
6333, 1.42451
6334, 1.42451
6335, 1.42451
6336, 1.42451
6337, 1.42451
6338, 1.42451
6339, 1.42451
6340, 1.42451
6341, 1.42451
6342, 1.42451
6343, 1.42451
6344, 1.42451
6345, 1.42451
6346, 1.42451
6347, 1.42451
6348, 1.42451
6349, 1.42451
6350, 1.42451
6351, 1.42451
6352, 1.42451
6353, 1.42451
6354, 1.42451
6355, 1.42451
6356, 1.42451
6357, 1.42451
6358, 1.42451
6359, 1.42451
6360, 1.42451
6361, 1.42451
6362, 1.42451
6363, 1.42451
6364, 1.42451
6365, 1.42451
6366, 1.42451
6367, 1.42451
6368, 1.42451
6369, 1.42451
6370, 1.42451
6371, 1.42451
6372, 1.42451
6373, 1.42451
6374, 1.42451
6375, 1.42451
6376, 1.42451
6377, 1.42451
6378, 1.42451
6379, 1.42451
6380, 1.42451
6381, 1.42451
6382, 1.42451
6383, 1.42451
6384, 1.42451
6385, 1.42451
6386, 1.42451
6387, 1.42451
6388, 1.42451
6389, 1.42451
6390, 1.42451
6391, 1.42451
6392, 1.42451
6393, 1.42451
6394, 1.42451
6395, 1.42451
6396, 1.42451
6397, 1.42451
6398, 1.42451
6399, 1.42451
6400, 1.42451
6401, 1.42451
6402, 1.42451
6403, 1.42451
6404, 1.42451
6405, 1.42451
6406, 1.42451
6407, 1.42451
6408, 1.42451
6409, 1.42451
6410, 1.42451
6411, 1.42451
6412, 1.42451
6413, 1.42451
6414, 1.42451
6415, 1.42451
6416, 1.42451
6417, 1.42451
6418, 1.42451
6419, 1.42451
6420, 1.42451
6421, 1.42451
6422, 1.42451
6423, 1.42451
6424, 1.42451
6425, 1.42451
6426, 1.42451
6427, 1.42451
6428, 1.42451
6429, 1.42451
6430, 1.42451
6431, 1.42451
6432, 1.42451
6433, 1.42451
6434, 1.42451
6435, 1.42451
6436, 1.42451
6437, 1.42451
6438, 1.42451
6439, 1.42451
6440, 1.42451
6441, 1.42451
6442, 1.42451
6443, 1.42451
6444, 1.42451
6445, 1.42451
6446, 1.42451
6447, 1.42451
6448, 1.42451
6449, 1.42451
6450, 1.42451
6451, 1.42451
6452, 1.42451
6453, 1.42451
6454, 1.42451
6455, 1.42451
6456, 1.42451
6457, 1.42451
6458, 1.42451
6459, 1.42451
6460, 1.42451
6461, 1.42451
6462, 1.42451
6463, 1.42451
6464, 1.42451
6465, 1.42451
6466, 1.42451
6467, 1.42451
6468, 1.42451
6469, 1.42451
6470, 1.42451
6471, 1.42451
6472, 1.42451
6473, 1.42451
6474, 1.42451
6475, 1.42451
6476, 1.42451
6477, 1.42451
6478, 1.42451
6479, 1.42451
6480, 1.42451
6481, 1.42451
6482, 1.42451
6483, 1.42451
6484, 1.42451
6485, 1.42451
6486, 1.42451
6487, 1.42451
6488, 1.42451
6489, 1.42451
6490, 1.42451
6491, 1.42451
6492, 1.42451
6493, 1.42451
6494, 1.42451
6495, 1.42451
6496, 1.42451
6497, 1.42451
6498, 1.42451
6499, 1.42451
6500, 1.42451
6501, 1.42451
6502, 1.42451
6503, 1.42451
6504, 1.42451
6505, 1.42451
6506, 1.42451
6507, 1.42451
6508, 1.42451
6509, 1.42451
6510, 1.42451
6511, 1.42451
6512, 1.42451
6513, 1.42451
6514, 1.42451
6515, 1.42451
6516, 1.42451
6517, 1.42451
6518, 1.42451
6519, 1.42451
6520, 1.42451
6521, 1.42451
6522, 1.42451
6523, 1.42451
6524, 1.42451
6525, 1.42451
6526, 1.42451
6527, 1.42451
6528, 1.42451
6529, 1.42451
6530, 1.42451
6531, 1.42451
6532, 1.42451
6533, 1.42451
6534, 1.42451
6535, 1.42451
6536, 1.42451
6537, 1.42451
6538, 1.42451
6539, 1.42451
6540, 1.42451
6541, 1.42451
6542, 1.42451
6543, 1.42451
6544, 1.42451
6545, 1.42451
6546, 1.42451
6547, 1.42451
6548, 1.42451
6549, 1.42451
6550, 1.42451
6551, 1.42451
6552, 1.42451
6553, 1.42451
6554, 1.42451
6555, 1.42451
6556, 1.42451
6557, 1.42451
6558, 1.42451
6559, 1.42451
6560, 1.42451
6561, 1.42451
6562, 1.42451
6563, 1.42451
6564, 1.42451
6565, 1.42451
6566, 1.42451
6567, 1.42451
6568, 1.42451
6569, 1.42451
6570, 1.42451
6571, 1.42451
6572, 1.42451
6573, 1.42451
6574, 1.42451
6575, 1.42451
6576, 1.42451
6577, 1.42451
6578, 1.42451
6579, 1.42451
6580, 1.42451
6581, 1.42451
6582, 1.42451
6583, 1.42451
6584, 1.42451
6585, 1.42451
6586, 1.42451
6587, 1.42451
6588, 1.42451
6589, 1.42451
6590, 1.42451
6591, 1.42451
6592, 1.42451
6593, 1.42451
6594, 1.42451
6595, 1.42451
6596, 1.42451
6597, 1.42451
6598, 1.42451
6599, 1.42451
6600, 1.42451
6601, 1.42451
6602, 1.42451
6603, 1.42451
6604, 1.42451
6605, 1.42451
6606, 1.42451
6607, 1.42451
6608, 1.42451
6609, 1.42451
6610, 1.42451
6611, 1.42451
6612, 1.42451
6613, 1.42451
6614, 1.42451
6615, 1.42451
6616, 1.42451
6617, 1.42451
6618, 1.42451
6619, 1.42451
6620, 1.42451
6621, 1.42451
6622, 1.42451
6623, 1.42451
6624, 1.42451
6625, 1.42451
6626, 1.42451
6627, 1.42451
6628, 1.42451
6629, 1.42451
6630, 1.42451
6631, 1.42451
6632, 1.42451
6633, 1.42451
6634, 1.42451
6635, 1.42451
6636, 1.42451
6637, 1.42451
6638, 1.42451
6639, 1.42451
6640, 1.42451
6641, 1.42451
6642, 1.42451
6643, 1.42451
6644, 1.42451
6645, 1.42451
6646, 1.42451
6647, 1.42451
6648, 1.42451
6649, 1.42451
6650, 1.42451
6651, 1.42451
6652, 1.42451
6653, 1.42451
6654, 1.42451
6655, 1.42451
6656, 1.42451
6657, 1.42451
6658, 1.42451
6659, 1.42451
6660, 1.42451
6661, 1.42451
6662, 1.42451
6663, 1.42451
6664, 1.42451
6665, 1.42451
6666, 1.42451
6667, 1.42451
6668, 1.42451
6669, 1.42451
6670, 1.42451
6671, 1.42451
6672, 1.42451
6673, 1.42451
6674, 1.42451
6675, 1.42451
6676, 1.42451
6677, 1.42451
6678, 1.42451
6679, 1.42451
6680, 1.42451
6681, 1.42451
6682, 1.42451
6683, 1.42451
6684, 1.42451
6685, 1.42451
6686, 1.42451
6687, 1.42451
6688, 1.42451
6689, 1.42451
6690, 1.42451
6691, 1.42451
6692, 1.42451
6693, 1.42451
6694, 1.42451
6695, 1.42451
6696, 1.42451
6697, 1.42451
6698, 1.42451
6699, 1.42451
6700, 1.42451
6701, 1.42451
6702, 1.42451
6703, 1.42451
6704, 1.42451
6705, 1.42451
6706, 1.42451
6707, 1.42451
6708, 1.42451
6709, 1.42451
6710, 1.42451
6711, 1.42451
6712, 1.42451
6713, 1.42451
6714, 1.42451
6715, 1.42451
6716, 1.42451
6717, 1.42451
6718, 1.42451
6719, 1.42451
6720, 1.42451
6721, 1.42451
6722, 1.42451
6723, 1.42451
6724, 1.42451
6725, 1.42451
6726, 1.42451
6727, 1.42451
6728, 1.42451
6729, 1.42451
6730, 1.42451
6731, 1.42451
6732, 1.42451
6733, 1.42451
6734, 1.42451
6735, 1.42451
6736, 1.42451
6737, 1.42451
6738, 1.42451
6739, 1.42451
6740, 1.42451
6741, 1.42451
6742, 1.42451
6743, 1.42451
6744, 1.42451
6745, 1.42451
6746, 1.42451
6747, 1.42451
6748, 1.42451
6749, 1.42451
6750, 1.42451
6751, 1.42451
6752, 1.42451
6753, 1.42451
6754, 1.42451
6755, 1.42451
6756, 1.42451
6757, 1.42451
6758, 1.42451
6759, 1.42451
6760, 1.42451
6761, 1.42451
6762, 1.42451
6763, 1.42451
6764, 1.42451
6765, 1.42451
6766, 1.42451
6767, 1.42451
6768, 1.42451
6769, 1.42451
6770, 1.42451
6771, 1.42451
6772, 1.42451
6773, 1.42451
6774, 1.42451
6775, 1.42451
6776, 1.42451
6777, 1.42451
6778, 1.42451
6779, 1.42451
6780, 1.42451
6781, 1.42451
6782, 1.42451
6783, 1.42451
6784, 1.42451
6785, 1.42451
6786, 1.42451
6787, 1.42451
6788, 1.42451
6789, 1.42451
6790, 1.42451
6791, 1.42451
6792, 1.42451
6793, 1.42451
6794, 1.42451
6795, 1.42451
6796, 1.42451
6797, 1.42451
6798, 1.42451
6799, 1.42451
6800, 1.42451
6801, 1.42451
6802, 1.42451
6803, 1.42451
6804, 1.42451
6805, 1.42451
6806, 1.42451
6807, 1.42451
6808, 1.42451
6809, 1.42451
6810, 1.42451
6811, 1.42451
6812, 1.42451
6813, 1.42451
6814, 1.42451
6815, 1.42451
6816, 1.42451
6817, 1.42451
6818, 1.42451
6819, 1.42451
6820, 1.42451
6821, 1.42451
6822, 1.42451
6823, 1.42451
6824, 1.42451
6825, 1.42451
6826, 1.42451
6827, 1.42451
6828, 1.42451
6829, 1.42451
6830, 1.42451
6831, 1.42451
6832, 1.42451
6833, 1.42451
6834, 1.42451
6835, 1.42451
6836, 1.42451
6837, 1.42451
6838, 1.42451
6839, 1.42451
6840, 1.42451
6841, 1.42451
6842, 1.42451
6843, 1.42451
6844, 1.42451
6845, 1.42451
6846, 1.42451
6847, 1.42451
6848, 1.42451
6849, 1.42451
6850, 1.42451
6851, 1.42451
6852, 1.42451
6853, 1.42451
6854, 1.42451
6855, 1.42451
6856, 1.42451
6857, 1.42451
6858, 1.42451
6859, 1.42451
6860, 1.42451
6861, 1.42451
6862, 1.42451
6863, 1.42451
6864, 1.42451
6865, 1.42451
6866, 1.42451
6867, 1.42451
6868, 1.42451
6869, 1.42451
6870, 1.42451
6871, 1.42451
6872, 1.42451
6873, 1.42451
6874, 1.42451
6875, 1.42451
6876, 1.42451
6877, 1.42451
6878, 1.42451
6879, 1.42451
6880, 1.42451
6881, 1.42451
6882, 1.42451
6883, 1.42451
6884, 1.42451
6885, 1.42451
6886, 1.42451
6887, 1.42451
6888, 1.42451
6889, 1.42451
6890, 1.42451
6891, 1.42451
6892, 1.42451
6893, 1.42451
6894, 1.42451
6895, 1.42451
6896, 1.42451
6897, 1.42451
6898, 1.42451
6899, 1.42451
6900, 1.42451
6901, 1.42451
6902, 1.42451
6903, 1.42451
6904, 1.42451
6905, 1.42451
6906, 1.42451
6907, 1.42451
6908, 1.42451
6909, 1.42451
6910, 1.42451
6911, 1.42451
6912, 1.42451
6913, 1.42451
6914, 1.42451
6915, 1.42451
6916, 1.42451
6917, 1.42451
6918, 1.42451
6919, 1.42451
6920, 1.42451
6921, 1.42451
6922, 1.42451
6923, 1.42451
6924, 1.42451
6925, 1.42451
6926, 1.42451
6927, 1.42451
6928, 1.42451
6929, 1.42451
6930, 1.42451
6931, 1.42451
6932, 1.42451
6933, 1.42451
6934, 1.42451
6935, 1.42451
6936, 1.42451
6937, 1.42451
6938, 1.42451
6939, 1.42451
6940, 1.42451
6941, 1.42451
6942, 1.42451
6943, 1.42451
6944, 1.42451
6945, 1.42451
6946, 1.42451
6947, 1.42451
6948, 1.42451
6949, 1.42451
6950, 1.42451
6951, 1.42451
6952, 1.42451
6953, 1.42451
6954, 1.42451
6955, 1.42451
6956, 1.42451
6957, 1.42451
6958, 1.42451
6959, 1.42451
6960, 1.42451
6961, 1.42451
6962, 1.42451
6963, 1.42451
6964, 1.42451
6965, 1.42451
6966, 1.42451
6967, 1.42451
6968, 1.42451
6969, 1.42451
6970, 1.42451
6971, 1.42451
6972, 1.42451
6973, 1.42451
6974, 1.42451
6975, 1.42451
6976, 1.42451
6977, 1.42451
6978, 1.42451
6979, 1.42451
6980, 1.42451
6981, 1.42451
6982, 1.42451
6983, 1.42451
6984, 1.42451
6985, 1.42451
6986, 1.42451
6987, 1.42451
6988, 1.42451
6989, 1.42451
6990, 1.42451
6991, 1.42451
6992, 1.42451
6993, 1.42451
6994, 1.42451
6995, 1.42451
6996, 1.42451
6997, 1.42451
6998, 1.42451
6999, 1.42451
7000, 1.42451
7001, 1.42451
7002, 1.42451
7003, 1.42451
7004, 1.42451
7005, 1.42451
7006, 1.42451
7007, 1.42451
7008, 1.42451
7009, 1.42451
7010, 1.42451
7011, 1.42451
7012, 1.42451
7013, 1.42451
7014, 1.42451
7015, 1.42451
7016, 1.42451
7017, 1.42451
7018, 1.42451
7019, 1.42451
7020, 1.42451
7021, 1.42451
7022, 1.42451
7023, 1.42451
7024, 1.42451
7025, 1.42451
7026, 1.42451
7027, 1.42451
7028, 1.42451
7029, 1.42451
7030, 1.42451
7031, 1.42451
7032, 1.42451
7033, 1.42451
7034, 1.42451
7035, 1.42451
7036, 1.42451
7037, 1.42451
7038, 1.42451
7039, 1.42451
7040, 1.42451
7041, 1.42451
7042, 1.42451
7043, 1.42451
7044, 1.42451
7045, 1.42451
7046, 1.42451
7047, 1.42451
7048, 1.42451
7049, 1.42451
7050, 1.42451
7051, 1.42451
7052, 1.42451
7053, 1.42451
7054, 1.42451
7055, 1.42451
7056, 1.42451
7057, 1.42451
7058, 1.42451
7059, 1.42451
7060, 1.42451
7061, 1.42451
7062, 1.42451
7063, 1.42451
7064, 1.42451
7065, 1.42451
7066, 1.42451
7067, 1.42451
7068, 1.42451
7069, 1.42451
7070, 1.42451
7071, 1.42451
7072, 1.42451
7073, 1.42451
7074, 1.42451
7075, 1.42451
7076, 1.42451
7077, 1.42451
7078, 1.42451
7079, 1.42451
7080, 1.42451
7081, 1.42451
7082, 1.42451
7083, 1.42451
7084, 1.42451
7085, 1.42451
7086, 1.42451
7087, 1.42451
7088, 1.42451
7089, 1.42451
7090, 1.42451
7091, 1.42451
7092, 1.42451
7093, 1.42451
7094, 1.42451
7095, 1.42451
7096, 1.42451
7097, 1.42451
7098, 1.42451
7099, 1.42451
7100, 1.42451
7101, 1.42451
7102, 1.42451
7103, 1.42451
7104, 1.42451
7105, 1.42451
7106, 1.42451
7107, 1.42451
7108, 1.42451
7109, 1.42451
7110, 1.42451
7111, 1.42451
7112, 1.42451
7113, 1.42451
7114, 1.42451
7115, 1.42451
7116, 1.42451
7117, 1.42451
7118, 1.42451
7119, 1.42451
7120, 1.42451
7121, 1.42451
7122, 1.42451
7123, 1.42451
7124, 1.42451
7125, 1.42451
7126, 1.42451
7127, 1.42451
7128, 1.42451
7129, 1.42451
7130, 1.42451
7131, 1.42451
7132, 1.42451
7133, 1.42451
7134, 1.42451
7135, 1.42451
7136, 1.42451
7137, 1.42451
7138, 1.42451
7139, 1.42451
7140, 1.42451
7141, 1.42451
7142, 1.42451
7143, 1.42451
7144, 1.42451
7145, 1.42451
7146, 1.42451
7147, 1.42451
7148, 1.42451
7149, 1.42451
7150, 1.42451
7151, 1.42451
7152, 1.42451
7153, 1.42451
7154, 1.42451
7155, 1.42451
7156, 1.42451
7157, 1.42451
7158, 1.42451
7159, 1.42451
7160, 1.42451
7161, 1.42451
7162, 1.42451
7163, 1.42451
7164, 1.42451
7165, 1.42451
7166, 1.42451
7167, 1.42451
7168, 1.42451
7169, 1.42451
7170, 1.42451
7171, 1.42451
7172, 1.42451
7173, 1.42451
7174, 1.42451
7175, 1.42451
7176, 1.42451
7177, 1.42451
7178, 1.42451
7179, 1.42451
7180, 1.42451
7181, 1.42451
7182, 1.42451
7183, 1.42451
7184, 1.42451
7185, 1.42451
7186, 1.42451
7187, 1.42451
7188, 1.42451
7189, 1.42451
7190, 1.42451
7191, 1.42451
7192, 1.42451
7193, 1.42451
7194, 1.42451
7195, 1.42451
7196, 1.42451
7197, 1.42451
7198, 1.42451
7199, 1.42451
7200, 1.42451
7201, 1.42451
7202, 1.42451
7203, 1.42451
7204, 1.42451
7205, 1.42451
7206, 1.42451
7207, 1.42451
7208, 1.42451
7209, 1.42451
7210, 1.42451
7211, 1.42451
7212, 1.42451
7213, 1.42451
7214, 1.42451
7215, 1.42451
7216, 1.42451
7217, 1.42451
7218, 1.42451
7219, 1.42451
7220, 1.42451
7221, 1.42451
7222, 1.42451
7223, 1.42451
7224, 1.42451
7225, 1.42451
7226, 1.42451
7227, 1.42451
7228, 1.42451
7229, 1.42451
7230, 1.42451
7231, 1.42451
7232, 1.42451
7233, 1.42451
7234, 1.42451
7235, 1.42451
7236, 1.42451
7237, 1.42451
7238, 1.42451
7239, 1.42451
7240, 1.42451
7241, 1.42451
7242, 1.42451
7243, 1.42451
7244, 1.42451
7245, 1.42451
7246, 1.42451
7247, 1.42451
7248, 1.42451
7249, 1.42451
7250, 1.42451
7251, 1.42451
7252, 1.42451
7253, 1.42451
7254, 1.42451
7255, 1.42451
7256, 1.42451
7257, 1.42451
7258, 1.42451
7259, 1.42451
7260, 1.42451
7261, 1.42451
7262, 1.42451
7263, 1.42451
7264, 1.42451
7265, 1.42451
7266, 1.42451
7267, 1.42451
7268, 1.42451
7269, 1.42451
7270, 1.42451
7271, 1.42451
7272, 1.42451
7273, 1.42451
7274, 1.42451
7275, 1.42451
7276, 1.42451
7277, 1.42451
7278, 1.42451
7279, 1.42451
7280, 1.42451
7281, 1.42451
7282, 1.42451
7283, 1.42451
7284, 1.42451
7285, 1.42451
7286, 1.42451
7287, 1.42451
7288, 1.42451
7289, 1.42451
7290, 1.42451
7291, 1.42451
7292, 1.42451
7293, 1.42451
7294, 1.42451
7295, 1.42451
7296, 1.42451
7297, 1.42451
7298, 1.42451
7299, 1.42451
7300, 1.42451
7301, 1.42451
7302, 1.42451
7303, 1.42451
7304, 1.42451
7305, 1.42451
7306, 1.42451
7307, 1.42451
7308, 1.42451
7309, 1.42451
7310, 1.42451
7311, 1.42451
7312, 1.42451
7313, 1.42451
7314, 1.42451
7315, 1.42451
7316, 1.42451
7317, 1.42451
7318, 1.42451
7319, 1.42451
7320, 1.42451
7321, 1.42451
7322, 1.42451
7323, 1.42451
7324, 1.42451
7325, 1.42451
7326, 1.42451
7327, 1.42451
7328, 1.42451
7329, 1.42451
7330, 1.42451
7331, 1.42451
7332, 1.42451
7333, 1.42451
7334, 1.42451
7335, 1.42451
7336, 1.42451
7337, 1.42451
7338, 1.42451
7339, 1.42451
7340, 1.42451
7341, 1.42451
7342, 1.42451
7343, 1.42451
7344, 1.42451
7345, 1.42451
7346, 1.42451
7347, 1.42451
7348, 1.42451
7349, 1.42451
7350, 1.42451
7351, 1.42451
7352, 1.42451
7353, 1.42451
7354, 1.42451
7355, 1.42451
7356, 1.42451
7357, 1.42451
7358, 1.42451
7359, 1.42451
7360, 1.42451
7361, 1.42451
7362, 1.42451
7363, 1.42451
7364, 1.42451
7365, 1.42451
7366, 1.42451
7367, 1.42451
7368, 1.42451
7369, 1.42451
7370, 1.42451
7371, 1.42451
7372, 1.42451
7373, 1.42451
7374, 1.42451
7375, 1.42451
7376, 1.42451
7377, 1.42451
7378, 1.42451
7379, 1.42451
7380, 1.42451
7381, 1.42451
7382, 1.42451
7383, 1.42451
7384, 1.42451
7385, 1.42451
7386, 1.42451
7387, 1.42451
7388, 1.42451
7389, 1.42451
7390, 1.42451
7391, 1.42451
7392, 1.42451
7393, 1.42451
7394, 1.42451
7395, 1.42451
7396, 1.42451
7397, 1.42451
7398, 1.42451
7399, 1.42451
7400, 1.42451
7401, 1.42451
7402, 1.42451
7403, 1.42451
7404, 1.42451
7405, 1.42451
7406, 1.42451
7407, 1.42451
7408, 1.42451
7409, 1.42451
7410, 1.42451
7411, 1.42451
7412, 1.42451
7413, 1.42451
7414, 1.42451
7415, 1.42451
7416, 1.42451
7417, 1.42451
7418, 1.42451
7419, 1.42451
7420, 1.42451
7421, 1.42451
7422, 1.42451
7423, 1.42451
7424, 1.42451
7425, 1.42451
7426, 1.42451
7427, 1.42451
7428, 1.42451
7429, 1.42451
7430, 1.42451
7431, 1.42451
7432, 1.42451
7433, 1.42451
7434, 1.42451
7435, 1.42451
7436, 1.42451
7437, 1.42451
7438, 1.42451
7439, 1.42451
7440, 1.42451
7441, 1.42451
7442, 1.42451
7443, 1.42451
7444, 1.42451
7445, 1.42451
7446, 1.42451
7447, 1.42451
7448, 1.42451
7449, 1.42451
7450, 1.42451
7451, 1.42451
7452, 1.42451
7453, 1.42451
7454, 1.42451
7455, 1.42451
7456, 1.42451
7457, 1.42451
7458, 1.42451
7459, 1.42451
7460, 1.42451
7461, 1.42451
7462, 1.42451
7463, 1.42451
7464, 1.42451
7465, 1.42451
7466, 1.42451
7467, 1.42451
7468, 1.42451
7469, 1.42451
7470, 1.42451
7471, 1.42451
7472, 1.42451
7473, 1.42451
7474, 1.42451
7475, 1.42451
7476, 1.42451
7477, 1.42451
7478, 1.42451
7479, 1.42451
7480, 1.42451
7481, 1.42451
7482, 1.42451
7483, 1.42451
7484, 1.42451
7485, 1.42451
7486, 1.42451
7487, 1.42451
7488, 1.42451
7489, 1.42451
7490, 1.42451
7491, 1.42451
7492, 1.42451
7493, 1.42451
7494, 1.42451
7495, 1.42451
7496, 1.42451
7497, 1.42451
7498, 1.42451
7499, 1.42451
7500, 1.42451
7501, 1.42451
7502, 1.42451
7503, 1.42451
7504, 1.42451
7505, 1.42451
7506, 1.42451
7507, 1.42451
7508, 1.42451
7509, 1.42451
7510, 1.42451
7511, 1.42451
7512, 1.42451
7513, 1.42451
7514, 1.42451
7515, 1.42451
7516, 1.42451
7517, 1.42451
7518, 1.42451
7519, 1.42451
7520, 1.42451
7521, 1.42451
7522, 1.42451
7523, 1.42451
7524, 1.42451
7525, 1.42451
7526, 1.42451
7527, 1.42451
7528, 1.42451
7529, 1.42451
7530, 1.42451
7531, 1.42451
7532, 1.42451
7533, 1.42451
7534, 1.42451
7535, 1.42451
7536, 1.42451
7537, 1.42451
7538, 1.42451
7539, 1.42451
7540, 1.42451
7541, 1.42451
7542, 1.42451
7543, 1.42451
7544, 1.42451
7545, 1.42451
7546, 1.42451
7547, 1.42451
7548, 1.42451
7549, 1.42451
7550, 1.42451
7551, 1.42451
7552, 1.42451
7553, 1.42451
7554, 1.42451
7555, 1.42451
7556, 1.42451
7557, 1.42451
7558, 1.42451
7559, 1.42451
7560, 1.42451
7561, 1.42451
7562, 1.42451
7563, 1.42451
7564, 1.42451
7565, 1.42451
7566, 1.42451
7567, 1.42451
7568, 1.42451
7569, 1.42451
7570, 1.42451
7571, 1.42451
7572, 1.42451
7573, 1.42451
7574, 1.42451
7575, 1.42451
7576, 1.42451
7577, 1.42451
7578, 1.42451
7579, 1.42451
7580, 1.42451
7581, 1.42451
7582, 1.42451
7583, 1.42451
7584, 1.42451
7585, 1.42451
7586, 1.42451
7587, 1.42451
7588, 1.42451
7589, 1.42451
7590, 1.42451
7591, 1.42451
7592, 1.42451
7593, 1.42451
7594, 1.42451
7595, 1.42451
7596, 1.42451
7597, 1.42451
7598, 1.42451
7599, 1.42451
7600, 1.42451
7601, 1.42451
7602, 1.42451
7603, 1.42451
7604, 1.42451
7605, 1.42451
7606, 1.42451
7607, 1.42451
7608, 1.42451
7609, 1.42451
7610, 1.42451
7611, 1.42451
7612, 1.42451
7613, 1.42451
7614, 1.42451
7615, 1.42451
7616, 1.42451
7617, 1.42451
7618, 1.42451
7619, 1.42451
7620, 1.42451
7621, 1.42451
7622, 1.42451
7623, 1.42451
7624, 1.42451
7625, 1.42451
7626, 1.42451
7627, 1.42451
7628, 1.42451
7629, 1.42451
7630, 1.42451
7631, 1.42451
7632, 1.42451
7633, 1.42451
7634, 1.42451
7635, 1.42451
7636, 1.42451
7637, 1.42451
7638, 1.42451
7639, 1.42451
7640, 1.42451
7641, 1.42451
7642, 1.42451
7643, 1.42451
7644, 1.42451
7645, 1.42451
7646, 1.42451
7647, 1.42451
7648, 1.42451
7649, 1.42451
7650, 1.42451
7651, 1.42451
7652, 1.42451
7653, 1.42451
7654, 1.42451
7655, 1.42451
7656, 1.42451
7657, 1.42451
7658, 1.42451
7659, 1.42451
7660, 1.42451
7661, 1.42451
7662, 1.42451
7663, 1.42451
7664, 1.42451
7665, 1.42451
7666, 1.42451
7667, 1.42451
7668, 1.42451
7669, 1.42451
7670, 1.42451
7671, 1.42451
7672, 1.42451
7673, 1.42451
7674, 1.42451
7675, 1.42451
7676, 1.42451
7677, 1.42451
7678, 1.42451
7679, 1.42451
7680, 1.42451
7681, 1.42451
7682, 1.42451
7683, 1.42451
7684, 1.42451
7685, 1.42451
7686, 1.42451
7687, 1.42451
7688, 1.42451
7689, 1.42451
7690, 1.42451
7691, 1.42451
7692, 1.42451
7693, 1.42451
7694, 1.42451
7695, 1.42451
7696, 1.42451
7697, 1.42451
7698, 1.42451
7699, 1.42451
7700, 1.42451
7701, 1.42451
7702, 1.42451
7703, 1.42451
7704, 1.42451
7705, 1.42451
7706, 1.42451
7707, 1.42451
7708, 1.42451
7709, 1.42451
7710, 1.42451
7711, 1.42451
7712, 1.42451
7713, 1.42451
7714, 1.42451
7715, 1.42451
7716, 1.42451
7717, 1.42451
7718, 1.42451
7719, 1.42451
7720, 1.42451
7721, 1.42451
7722, 1.42451
7723, 1.42451
7724, 1.42451
7725, 1.42451
7726, 1.42451
7727, 1.42451
7728, 1.42451
7729, 1.42451
7730, 1.42451
7731, 1.42451
7732, 1.42451
7733, 1.42451
7734, 1.42451
7735, 1.42451
7736, 1.42451
7737, 1.42451
7738, 1.42451
7739, 1.42451
7740, 1.42451
7741, 1.42451
7742, 1.42451
7743, 1.42451
7744, 1.42451
7745, 1.42451
7746, 1.42451
7747, 1.42451
7748, 1.42451
7749, 1.42451
7750, 1.42451
7751, 1.42451
7752, 1.42451
7753, 1.42451
7754, 1.42451
7755, 1.42451
7756, 1.42451
7757, 1.42451
7758, 1.42451
7759, 1.42451
7760, 1.42451
7761, 1.42451
7762, 1.42451
7763, 1.42451
7764, 1.42451
7765, 1.42451
7766, 1.42451
7767, 1.42451
7768, 1.42451
7769, 1.42451
7770, 1.42451
7771, 1.42451
7772, 1.42451
7773, 1.42451
7774, 1.42451
7775, 1.42451
7776, 1.42451
7777, 1.42451
7778, 1.42451
7779, 1.42451
7780, 1.42451
7781, 1.42451
7782, 1.42451
7783, 1.42451
7784, 1.42451
7785, 1.42451
7786, 1.42451
7787, 1.42451
7788, 1.42451
7789, 1.42451
7790, 1.42451
7791, 1.42451
7792, 1.42451
7793, 1.42451
7794, 1.42451
7795, 1.42451
7796, 1.42451
7797, 1.42451
7798, 1.42451
7799, 1.42451
7800, 1.42451
7801, 1.42451
7802, 1.42451
7803, 1.42451
7804, 1.42451
7805, 1.42451
7806, 1.42451
7807, 1.42451
7808, 1.42451
7809, 1.42451
7810, 1.42451
7811, 1.42451
7812, 1.42451
7813, 1.42451
7814, 1.42451
7815, 1.42451
7816, 1.42451
7817, 1.42451
7818, 1.42451
7819, 1.42451
7820, 1.42451
7821, 1.42451
7822, 1.42451
7823, 1.42451
7824, 1.42451
7825, 1.42451
7826, 1.42451
7827, 1.42451
7828, 1.42451
7829, 1.42451
7830, 1.42451
7831, 1.42451
7832, 1.42451
7833, 1.42451
7834, 1.42451
7835, 1.42451
7836, 1.42451
7837, 1.42451
7838, 1.42451
7839, 1.42451
7840, 1.42451
7841, 1.42451
7842, 1.42451
7843, 1.42451
7844, 1.42451
7845, 1.42451
7846, 1.42451
7847, 1.42451
7848, 1.42451
7849, 1.42451
7850, 1.42451
7851, 1.42451
7852, 1.42451
7853, 1.42451
7854, 1.42451
7855, 1.42451
7856, 1.42451
7857, 1.42451
7858, 1.42451
7859, 1.42451
7860, 1.42451
7861, 1.42451
7862, 1.42451
7863, 1.42451
7864, 1.42451
7865, 1.42451
7866, 1.42451
7867, 1.42451
7868, 1.42451
7869, 1.42451
7870, 1.42451
7871, 1.42451
7872, 1.42451
7873, 1.42451
7874, 1.42451
7875, 1.42451
7876, 1.42451
7877, 1.42451
7878, 1.42451
7879, 1.42451
7880, 1.42451
7881, 1.42451
7882, 1.42451
7883, 1.42451
7884, 1.42451
7885, 1.42451
7886, 1.42451
